,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
492,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",ปทุมวัน,"('ปทุมวัน', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['715 ถนน บรรทัดทอง Khwaeng Wang Mai, Pathum Wan, Krung Thep Maha Nakhon 10330, Thailand']",9.7 km,21 mins
493,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",ยานนาวา,"('ยานนาวา', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['211, 5-8 น Nonsi Rd, Khwaeng Chong Nonsi, Khet Yan Nawa, Krung Thep Maha Nakhon 10120, Thailand']",10.6 km,21 mins
494,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']",7.5 km,17 mins
495,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']",8.7 km,17 mins
496,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",16.6 km,22 mins
497,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",22.4 km,28 mins
498,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",สวนหลวง,"('สวนหลวง', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['2998 Phatthanakan Rd, Khwaeng Suan Luang, Khet Suan Luang, Krung Thep Maha Nakhon 10250, Thailand']",9.2 km,15 mins
499,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",ราชเทวี,"('ราชเทวี', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['10 Phaya Thai Rd, Khwaeng Thung Phaya Thai, Khet Ratchathewi, Krung Thep Maha Nakhon 10400, Thailand']",8.5 km,17 mins
500,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']",5.0 km,11 mins
501,วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')",พระประแดง,"('พระประแดง', 'สมุทรปราการ')","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']","['67 Nakhon Kuan Kan Rd, Tambon Talat, Amphoe Phra Pradaeng, Chang Wat Samut Prakan 10130, Thailand']",19.8 km,28 mins
502,บางแค,"('บางแค', 'กรุงเทพมหานคร')",ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']",19.4 km,23 mins
503,บางแค,"('บางแค', 'กรุงเทพมหานคร')",บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']",9.8 km,14 mins
504,บางแค,"('บางแค', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",6.0 km,15 mins
505,บางแค,"('บางแค', 'กรุงเทพมหานคร')",หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']",10.9 km,18 mins
506,บางแค,"('บางแค', 'กรุงเทพมหานคร')",จอมทอง,"('จอมทอง', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['PC6Q+54R, Bang Wa, Phasi Charoen, Bangkok 10160, Thailand']",4.7 km,11 mins
507,บางแค,"('บางแค', 'กรุงเทพมหานคร')",ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']",20.6 km,25 mins
508,บางแค,"('บางแค', 'กรุงเทพมหานคร')",บางบอน,"('บางบอน', 'กรุงเทพมหานคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['1 Ekkachai Rd, Bang Bon Tai, Khet Bang Bon, Krung Thep Maha Nakhon 10150, Thailand']",10.7 km,17 mins
509,บางแค,"('บางแค', 'กรุงเทพมหานคร')",กระทุ่มแบน,"('กระทุ่มแบน', 'สมุทรสาคร')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['M749+82G, Tha Mai, Krathum Baen District, Samut Sakhon 74110, Thailand']",23.9 km,37 mins
510,บางแค,"('บางแค', 'กรุงเทพมหานคร')",สามพราน,"('สามพราน', 'นครปฐม')","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']","['ที่ว่าการ Tambon Sam Phran, Amphoe Sam Phran, Chang Wat Nakhon Pathom 73110, Thailand']",29.4 km,42 mins
511,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",บางเขน,"('บางเขน', 'กรุงเทพมหานคร')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']",3.2 km,7 mins
512,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']",3.7 km,8 mins
513,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",บางซื่อ,"('บางซื่อ', 'กรุงเทพมหานคร')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['99 ซอย กานต์ประภา Khwaeng Bang Sue, Khet Bang Sue, Krung Thep Maha Nakhon 10800, Thailand']",11.0 km,21 mins
514,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",10.8 km,14 mins
515,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",ลาดพร้าว,"('ลาดพร้าว', 'กรุงเทพมหานคร')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['208 Nak Niwat 8 Alley, Khwaeng Lat Phrao, Khet Lat Phrao, Krung Thep Maha Nakhon 10230, Thailand']",16.5 km,26 mins
516,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",สายไหม,"('สายไหม', 'กรุงเทพมหานคร')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']",12.0 km,19 mins
517,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",เมืองนนทบุรี,"('เมืองนนทบุรี', 'นนทบุรี')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['VG67+X92, Bang Krasaw, Mueang Nonthaburi District, Nonthaburi 11000, Thailand']",11.9 km,20 mins
518,หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')",ปากเกร็ด,"('ปากเกร็ด', 'นนทบุรี')","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']","['37 Chaeng Watthana Rd, Tambon Pak Kret, Amphoe Pak Kret, Chang Wat Nonthaburi 11120, Thailand']",10.5 km,18 mins
519,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",บางเขน,"('บางเขน', 'กรุงเทพมหานคร')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']",10.2 km,15 mins
520,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']",20.0 km,27 mins
521,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",17.7 km,27 mins
522,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']",16.7 km,22 mins
523,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']",14.6 km,18 mins
524,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']",10.0 km,17 mins
525,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",เมืองปทุมธานี,"('เมืองปทุมธานี', 'ปทุมธานี')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['2G9M+VVJ, Thanon Tad Bomrong, Tambon Bang Prok, Amphoe Mueang Pathum Thani, Chang Wat Pathum Thani 12000, Thailand']",39.7 km,45 mins
526,สายไหม,"('สายไหม', 'กรุงเทพมหานคร')",ลำลูกกา,"('ลำลูกกา', 'ปทุมธานี')","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']","['อาคารที่ว่าการอำเภอลำลูกกา, ถนนนิมิตใหม่, ตำบลลำลูกกา อำเภอลำลูกกา จังหวัดปทุมธานี, 12150 Tambon Lam Luk Ka, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12150, Thailand']",12.9 km,20 mins
527,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",บางเขน,"('บางเขน', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']",15.3 km,20 mins
528,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",บางกะปิ,"('บางกะปิ', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['189 Lat Phrao Rd, Khwaeng Khlong Chan, Khet Bang Kapi, Krung Thep Maha Nakhon 10240, Thailand']",7.0 km,13 mins
529,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",มีนบุรี,"('มีนบุรี', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['Minburi Provincial Court, Khwaeng Min Buri, Khet Min Buri, Krung Thep Maha Nakhon 10510, Thailand']",8.5 km,14 mins
530,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",ลาดกระบัง,"('ลาดกระบัง', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['Lat Krabang District office, Lat Krabang Road, Lat Krabang, Khet Lat Krabang, Bangkok, 10520, แขวงลาดกระบัง เขตลาดกระบัง กรุงเทพมหานคร 10520, Thailand']",22.1 km,26 mins
531,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']",4.6 km,10 mins
532,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",ลาดพร้าว,"('ลาดพร้าว', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['208 Nak Niwat 8 Alley, Khwaeng Lat Phrao, Khet Lat Phrao, Krung Thep Maha Nakhon 10230, Thailand']",14.2 km,22 mins
533,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",สายไหม,"('สายไหม', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']",19.7 km,19 mins
534,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']",5.5 km,11 mins
535,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']",12.3 km,24 mins
536,คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')",คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']",12.2 km,20 mins
537,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",บางกะปิ,"('บางกะปิ', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['189 Lat Phrao Rd, Khwaeng Khlong Chan, Khet Bang Kapi, Krung Thep Maha Nakhon 10240, Thailand']",5.9 km,12 mins
538,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",มีนบุรี,"('มีนบุรี', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['Minburi Provincial Court, Khwaeng Min Buri, Khet Min Buri, Krung Thep Maha Nakhon 10510, Thailand']",9.9 km,15 mins
539,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",ลาดกระบัง,"('ลาดกระบัง', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['Lat Krabang District office, Lat Krabang Road, Lat Krabang, Khet Lat Krabang, Bangkok, 10520, แขวงลาดกระบัง เขตลาดกระบัง กรุงเทพมหานคร 10520, Thailand']",18.5 km,26 mins
540,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']",6.6 km,12 mins
541,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",ประเวศ,"('ประเวศ', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['33 เฉลิมพระเกีรยติ ร.9 ซอย 81 Khwaeng Prawet, Khet Prawet, Krung Thep Maha Nakhon 10250, Thailand']",12.6 km,18 mins
542,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",สวนหลวง,"('สวนหลวง', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['2998 Phatthanakan Rd, Khwaeng Suan Luang, Khet Suan Luang, Krung Thep Maha Nakhon 10250, Thailand']",12.6 km,18 mins
543,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']",6.4 km,11 mins
544,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']",15.3 km,25 mins
545,สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')",บางพลี,"('บางพลี', 'สมุทรปราการ')","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']","['JP44+8F7, Bang Phli Yai, Bang Phli District, Samut Prakan 10540, Thailand']",28.3 km,33 mins
546,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']",13.6 km,19 mins
547,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",บางกะปิ,"('บางกะปิ', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['189 Lat Phrao Rd, Khwaeng Khlong Chan, Khet Bang Kapi, Krung Thep Maha Nakhon 10240, Thailand']",5.5 km,13 mins
548,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']",5.4 km,13 mins
549,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']",9.0 km,18 mins
550,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']",9.3 km,19 mins
551,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",13.1 km,22 mins
552,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",ประเวศ,"('ประเวศ', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['33 เฉลิมพระเกีรยติ ร.9 ซอย 81 Khwaeng Prawet, Khet Prawet, Krung Thep Maha Nakhon 10250, Thailand']",16.8 km,23 mins
553,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",สวนหลวง,"('สวนหลวง', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['2998 Phatthanakan Rd, Khwaeng Suan Luang, Khet Suan Luang, Krung Thep Maha Nakhon 10250, Thailand']",8.7 km,16 mins
554,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",ลาดพร้าว,"('ลาดพร้าว', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['208 Nak Niwat 8 Alley, Khwaeng Lat Phrao, Khet Lat Phrao, Krung Thep Maha Nakhon 10230, Thailand']",7.1 km,13 mins
555,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']",5.1 km,12 mins
